lcl|NC_013198.1_prot_WP_014570153.1_2557	iECD_1391.ECD_03303	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iNRG857_1313.NRG857_17125	33.7	98	52	4	726	820	133	220	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iY75_1357.Y75_RS19955	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECBD_1354.ECBD_0287	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iG2583_1286.G2583_4155	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECO103_1326.ECO103_4174	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECSE_1348.ECSE_3720	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECDH1ME8569_1439.ECDH1ME8569_3331	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECP_1309.ECP_3547	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iSSON_1240.SSON_3692	33.7	98	52	4	726	820	141	228	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECOK1_1307.ECOK1_3876	33.7	98	52	4	726	820	133	220	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iSFV_1184.SFV_3457	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECNA114_1301.ECNA114_3560	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iEC042_1314.EC042_3715	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iUMN146_1321.UM146_17360	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iSFxv_1172.SFxv_3788	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECB_1328.ECB_03303	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iSF_1195.SF3472	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iB21_1397.B21_03256	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iEcSMS35_1347.EcSMS35_3735	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iEC55989_1330.EC55989_3862	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iLF82_1304.LF82_1201	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iWFL_1372.ECW_m3713	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iECSF_1327.ECSF_3271	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iS_1188.S4291	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iUTI89_1310.UTI89_C3961	33.7	98	52	4	726	820	141	228	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	ic_1306.c4244	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iAF1260.b3454	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iJR904.b3454	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iJO1366.b3454	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iAPECO1_1312.APECO1_3005	33.7	98	52	4	726	820	141	228	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iE2348C_1286.E2348C_3694	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iBWG_1329.BWG_3145	33.7	98	52	4	726	820	137	224	5.1e-05	48.9
lcl|NC_013198.1_prot_WP_014570153.1_2557	iYL1228.KPN_03816	33.7	98	52	4	726	820	137	224	6.7e-05	48.5
lcl|NC_013198.1_prot_WP_014570153.1_2557	iAF987.Gmet_1819	38.4	86	43	4	722	801	134	215	8.8e-05	48.1
lcl|NC_013198.1_prot_WP_014570153.1_2557	iEcolC_1368.EcolC_0262	34.0	94	49	4	726	816	137	220	1.5e-04	47.4
lcl|NC_013198.1_prot_WP_014570153.1_2557	iETEC_1333.ETEC_3700	34.0	94	49	4	726	816	137	220	1.5e-04	47.4
lcl|NC_013198.1_prot_WP_014570153.1_2557	iEcHS_1320.EcHS_A3652	34.0	94	49	4	726	816	133	216	1.5e-04	47.4
lcl|NC_013198.1_prot_WP_014570153.1_2557	iLJ478.TM1139	37.0	81	42	3	726	801	138	214	1.5e-04	47.4
lcl|NC_013198.1_prot_WP_014570153.1_2557	iAF987.Gmet_1820	30.6	98	55	3	726	820	149	236	2.0e-04	47.0
lcl|NC_013198.1_prot_WP_014570153.1_2557	iSB619.SA_RS07835	28.1	96	63	2	698	793	122	211	3.3e-04	46.2
lcl|NC_013198.1_prot_WP_014570153.1_2557	iYO844.BSU03590	34.7	95	53	3	386	479	141	227	3.3e-04	46.2
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEcSMS35_1347.EcSMS35_3287	45.5	330	171	3	4	329	5	329	3.8e-84	310.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECIAI39_1322.ECIAI39_3497	45.5	330	171	3	4	329	5	329	3.8e-84	310.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECNA114_1301.ECNA114_3084	45.5	330	171	3	4	329	5	329	3.8e-84	310.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECUMN_1333.ECUMN_3485	45.5	330	171	3	4	329	5	329	3.8e-84	310.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECSP_1301.ECSP_3979	45.2	330	172	3	4	329	5	329	6.4e-84	309.7
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECs_1301.ECs3885	45.2	330	172	3	4	329	5	329	6.4e-84	309.7
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECH74115_1262.ECH74115_4313	45.2	330	172	3	4	329	5	329	6.4e-84	309.7
lcl|NC_013198.1_prot_WP_005717289.1_2558	iG2583_1286.G2583_3726	45.2	330	172	3	4	329	5	329	6.4e-84	309.7
lcl|NC_013198.1_prot_WP_005717289.1_2558	iSFV_1184.SFV_3053	45.5	330	171	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECS88_1305.ECS88_3383	45.2	330	172	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iUTI89_1310.UTI89_C3422	45.2	330	172	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iSF_1195.SF3047	45.5	330	171	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iSSON_1240.SSON_3145	45.5	330	171	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECOK1_1307.ECOK1_3419	45.2	330	172	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iUMN146_1321.UM146_01355	45.2	330	172	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iS_1188.S3249	45.5	330	171	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEcE24377_1341.EcE24377A_3470	45.5	330	171	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iSFxv_1172.SFxv_3343	45.5	330	171	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iAPECO1_1312.APECO1_3422	45.2	330	172	3	4	329	5	329	8.4e-84	309.3
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECD_1391.ECD_02876	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEcDH1_1363.EcDH1_0696	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iY75_1357.Y75_RS15590	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEcolC_1368.EcolC_0693	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iB21_1397.B21_02826	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iUMNK88_1353.UMNK88_3757	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECBD_1354.ECBD_0737	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECB_1328.ECB_02876	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEcHS_1320.EcHS_A3180	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECDH1ME8569_1439.ECDH1ME8569_2901	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEC042_1314.EC042_3292	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iETEC_1333.ETEC_3275	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECDH10B_1368.ECDH10B_3178	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iBWG_1329.BWG_2717	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iAF1260.b3001	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iJO1366.b3001	45.2	330	172	3	4	329	5	329	1.1e-83	308.9
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECABU_c1320.ECABU_c34060	45.2	330	172	3	4	329	5	329	1.4e-83	308.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECED1_1282.ECED1_3652	45.2	330	172	3	4	329	5	329	1.4e-83	308.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECSF_1327.ECSF_2831	45.2	330	172	3	4	329	5	329	1.4e-83	308.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECP_1309.ECP_3086	45.2	330	172	3	4	329	5	329	1.4e-83	308.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iNRG857_1313.NRG857_14890	45.2	330	172	3	4	329	5	329	1.4e-83	308.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	ic_1306.c3737	45.2	330	172	3	4	329	5	329	1.4e-83	308.5
lcl|NC_013198.1_prot_WP_005717289.1_2558	iSBO_1134.SBO_2995	45.7	326	168	3	8	329	9	329	2.4e-83	307.8
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEC55989_1330.EC55989_3419	45.2	330	172	3	4	329	5	329	2.4e-83	307.8
lcl|NC_013198.1_prot_WP_005717289.1_2558	iZ_1308.Z4354	44.8	330	173	3	4	329	5	329	3.2e-83	307.4
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECIAI1_1343.ECIAI1_3150	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECW_1372.ECW_m3274	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECO26_1355.ECO26_4108	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECO103_1326.ECO103_3685	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iWFL_1372.ECW_m3274	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECSE_1348.ECSE_3285	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iECO111_1330.ECO111_3830	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iEKO11_1354.EKO11_0713	45.5	330	171	3	4	329	5	329	4.2e-83	307.0
lcl|NC_013198.1_prot_WP_005717289.1_2558	iSbBS512_1146.SbBS512_E3430	45.2	330	172	3	4	329	5	329	9.3e-83	305.8
lcl|NC_013198.1_prot_WP_005717289.1_2558	iLF82_1304.LF82_3212	45.3	322	167	3	12	329	1	317	1.0e-81	302.4
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSSON_1240.SSON_4000	27.7	271	179	8	5	268	4	264	1.7e-10	65.5
lcl|NC_013198.1_prot_WP_005717288.1_2559	iUMNK88_1353.UMNK88_4639	28.2	273	175	9	5	268	4	264	2.2e-10	65.1
lcl|NC_013198.1_prot_WP_005717288.1_2559	iS_1188.S3851	28.2	273	175	9	5	268	4	264	2.9e-10	64.7
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSF_1195.SF3904	28.2	273	175	9	5	268	4	264	2.9e-10	64.7
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSFxv_1172.SFxv_4255	28.2	273	175	9	5	268	25	285	2.9e-10	64.7
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECDH10B_1368.ECDH10B_4017	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iY75_1357.Y75_RS17945	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECDH1ME8569_1439.ECDH1ME8569_3705	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECSE_1348.ECSE_4114	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECW_1372.ECW_m4128	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSFV_1184.SFV_3672	28.2	273	175	9	5	268	25	285	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSBO_1134.SBO_3838	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcE24377_1341.EcE24377A_4347	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcDH1_1363.EcDH1_4153	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECO111_1330.ECO111_4654	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iG2583_1286.G2583_4626	28.2	273	175	9	5	268	43	303	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iWFL_1372.ECW_m4128	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECH74115_1262.ECH74115_5267	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEKO11_1354.EKO11_4531	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECSP_1301.ECSP_4881	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECO26_1355.ECO26_4759	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSbBS512_1146.SbBS512_E4293	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcHS_1320.EcHS_A4050	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECO103_1326.ECO103_4337	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iJO1366.b3826	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iBWG_1329.BWG_3504	28.2	273	175	9	5	268	4	264	3.8e-10	64.3
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECs_1301.ECs4756	28.2	273	175	9	5	268	4	264	5.0e-10	63.9
lcl|NC_013198.1_prot_WP_005717288.1_2559	iZ_1308.Z5347	28.2	273	175	9	5	268	43	303	5.0e-10	63.9
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECIAI1_1343.ECIAI1_4021	28.2	273	175	9	5	268	4	264	5.0e-10	63.9
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcHS_1320.EcHS_A0820	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEC55989_1330.EC55989_4303	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iUTI89_1310.UTI89_C4390	27.8	273	176	9	5	268	25	285	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECP_1309.ECP_4020	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcSMS35_1347.EcSMS35_4193	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECS88_1305.ECS88_4254	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcolC_1368.EcolC_4182	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iLF82_1304.LF82_3393	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECIAI39_1322.ECIAI39_3183	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iY75_1357.Y75_RS03990	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iETEC_1333.ETEC_4103	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECBD_1354.ECBD_4212	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iETEC_1333.ETEC_0770	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSDY_1059.SDY_3917	27.5	273	177	8	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcDH1_1363.EcDH1_2876	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECDH10B_1368.ECDH10B_0834	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iUMN146_1321.UM146_19265	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECOK1_1307.ECOK1_4276	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iNRG857_1313.NRG857_18990	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECSF_1327.ECSF_3666	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECUMN_1333.ECUMN_4352	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcolC_1368.EcolC_2896	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECB_1328.ECB_03705	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEC042_1314.EC042_4206	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iB21_1397.B21_03654	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECB_1328.ECB_00719	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECNA114_1301.ECNA114_4118	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECD_1391.ECD_03705	27.8	273	176	9	5	268	4	264	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECDH1ME8569_1439.ECDH1ME8569_0719	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iUMNK88_1353.UMNK88_804	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iAPECO1_1312.APECO1_2650	27.8	273	176	9	5	268	43	303	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iBWG_1329.BWG_0618	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iJO1366.b0766	26.7	281	175	7	1	264	1	267	1.1e-09	62.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECUMN_1333.ECUMN_0851	26.7	281	175	7	1	264	1	267	2.5e-09	61.6
lcl|NC_013198.1_prot_WP_005717288.1_2559	iE2348C_1286.E2348C_0643	26.7	281	175	7	1	264	1	267	2.5e-09	61.6
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSBO_1134.SBO_0621	26.7	281	175	7	1	264	1	267	3.2e-09	61.2
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECED1_1282.ECED1_4511	27.5	273	177	9	5	268	4	264	3.2e-09	61.2
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECABU_c1320.ECABU_c43080	27.5	273	177	9	5	268	4	264	3.2e-09	61.2
lcl|NC_013198.1_prot_WP_005717288.1_2559	iE2348C_1286.E2348C_4127	27.5	273	177	9	5	268	4	264	3.2e-09	61.2
lcl|NC_013198.1_prot_WP_005717288.1_2559	ic_1306.c4748	27.5	273	177	9	5	268	25	285	3.2e-09	61.2
lcl|NC_013198.1_prot_WP_005717288.1_2559	iSbBS512_1146.SbBS512_E0687	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECSE_1348.ECSE_0819	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iG2583_1286.G2583_0932	26.7	281	175	7	1	264	35	301	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcE24377_1341.EcE24377A_0793	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECNA114_1301.ECNA114_0697	26.7	281	175	7	1	264	35	301	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEcSMS35_1347.EcSMS35_0789	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEC55989_1330.EC55989_0746	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECABU_c1320.ECABU_c08070	26.4	284	178	7	1	267	1	270	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEC042_1314.EC042_0785	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iWFL_1372.ECW_m0821	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECSF_1327.ECSF_0692	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iNRG857_1313.NRG857_03395	26.4	284	178	7	1	267	1	270	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECIAI1_1343.ECIAI1_0734	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECS88_1305.ECS88_0782	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECO103_1326.ECO103_0754	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iUTI89_1310.UTI89_C0764	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iLF82_1304.LF82_2618	26.4	284	178	7	1	267	1	270	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECO26_1355.ECO26_0820	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECW_1372.ECW_m0821	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iEKO11_1354.EKO11_3120	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECIAI39_1322.ECIAI39_0734	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECED1_1282.ECED1_0728	26.4	284	178	7	1	267	1	270	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iUMN146_1321.UM146_13825	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECP_1309.ECP_0778	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECOK1_1307.ECOK1_0767	26.7	281	175	7	1	264	1	267	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	ic_1306.c0843	26.4	284	178	7	1	267	1	270	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iAPECO1_1312.APECO1_1323	26.7	281	175	7	1	264	33	299	4.2e-09	60.8
lcl|NC_013198.1_prot_WP_005717288.1_2559	iZ_1308.Z0936	26.7	281	175	7	1	264	1	267	5.5e-09	60.5
lcl|NC_013198.1_prot_WP_005717288.1_2559	iECSP_1301.ECSP_0819	26.7	281	175	7	1	264	1	267	5.5e-09	60.5
